2,5,9,0,0,0,0,6,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,1.0,0
2,13,13,0,0,0,0,6,0,0.0,0.0,0
3,8,18,0,0,0,0,9,3,0.6666666666666666,0.0,1
4,17,44,1,1,0,0,12,3,0.0,0.5,3
5,14,26,0,0,0,0,15,0,0.0,0.0,0
6,34,47,0,1,0,0,18,3,0.3333333333333333,0.16666666666666666,0
7,26,63,0,1,2,0,21,4,0.0,0.42857142857142855,1
7,27,53,1,1,0,0,21,0,0.0,0.0,1
6,21,51,0,1,0,1,18,4,0.3333333333333333,0.5,0
5,11,27,0,0,0,1,15,3,0.0,0.4,0
4,19,35,0,0,1,0,12,0,0.0,0.0,1
3,15,26,0,0,0,1,9,3,0.6666666666666666,0.0,0
2,11,15,0,0,0,1,6,2,0.0,0.5,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
1,5,5,0,0,0,0,3,1,1.0,0.0,0
2,9,12,0,0,0,0,6,1,0.0,0.0,1
3,12,14,0,0,0,0,9,0,0.0,0.0,0
4,12,37,0,0,1,0,12,4,0.75,0.0,2
5,20,35,0,0,0,1,15,3,0.0,0.4,3
6,17,53,1,1,0,0,18,0,0.0,0.0,2
7,37,64,0,2,0,1,21,5,0.5714285714285714,0.2857142857142857,1
7,26,68,0,0,2,2,21,4,0.0,0.42857142857142855,2
6,14,31,0,0,0,0,18,0,0.0,0.0,0
5,15,25,0,1,0,0,15,5,0.6,0.8,1
4,21,35,1,0,1,0,12,4,0.0,0.75,0
3,19,32,0,2,0,0,9,0,0.0,0.0,2
2,14,22,1,0,0,0,6,2,1.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,9,9,0,0,0,0,3,0,0.0,0.0,1
2,8,11,0,0,0,0,6,2,0.5,0.0,0
3,17,19,0,0,0,1,9,2,0.0,0.3333333333333333,0
4,25,36,1,0,0,1,12,0,0.0,0.0,1
5,24,44,1,0,1,0,15,4,0.4,0.6,0
6,20,43,0,0,1,0,18,4,0.0,0.5,1
7,22,61,1,0,1,1,21,0,0.0,0.0,3
7,13,43,0,0,1,0,21,5,0.5714285714285714,0.42857142857142855,1
6,17,57,0,3,0,0,18,3,0.0,0.3333333333333333,2
5,11,23,0,0,0,0,15,0,0.0,0.0,0
4,15,27,0,1,0,0,12,4,0.75,0.0,0
3,19,31,0,0,1,1,9,3,0.0,0.6666666666666666,1
2,13,17,0,1,0,0,6,0,0.0,0.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,15,15,0,1,0,0,6,0,0.0,0.0,2
3,10,17,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,18,28,0,0,0,1,12,3,0.0,0.5,1
5,19,46,0,0,2,0,15,0,0.0,0.0,2
6,26,34,1,0,0,0,18,4,0.5,0.5,2
7,26,48,1,0,0,0,21,4,0.0,0.42857142857142855,1
7,14,40,0,1,0,0,21,0,0.0,0.0,0
6,36,55,1,0,0,1,18,5,0.5,0.6666666666666666,1
5,23,46,0,1,1,0,15,4,0.0,0.6,0
4,13,26,0,0,0,0,12,0,0.0,0.0,1
3,12,20,0,0,1,0,9,3,1.0,0.0,0
2,11,18,0,0,0,1,6,2,0.0,0.5,1
1,12,12,0,0,1,0,3,0,0.0,0.0,1
1,6,6,0,0,0,0,3,1,1.0,0.0,0
2,14,19,1,0,0,0,6,2,0.0,0.5,1
3,11,16,0,0,0,1,9,0,0.0,0.0,1
4,15,33,0,0,2,0,12,4,0.5,0.75,1
5,37,55,1,1,0,1,15,4,0.0,0.6,2
6,41,59,0,1,0,1,18,0,0.0,0.0,3
7,17,49,0,1,0,0,21,4,0.2857142857142857,0.42857142857142855,2
7,21,55,0,0,2,0,21,3,0.0,0.2857142857142857,4
6,13,32,0,0,0,0,18,0,0.0,0.0,1
5,14,31,0,0,0,0,15,4,0.6,0.2,0
4,13,28,0,1,0,0,12,3,0.0,0.5,0
3,14,14,0,0,0,0,9,0,0.0,0.0,2
2,6,11,0,0,0,0,6,2,1.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
2,22,22,1,0,0,0,6,2,0.5,0.5,1
3,12,18,0,0,1,0,9,3,0.0,1.0,0
4,14,43,1,1,0,0,12,0,0.0,0.0,2
5,25,48,0,1,1,1,15,3,0.4,0.4,2
6,28,64,1,1,1,0,18,4,0.0,0.5,1
7,33,68,1,1,0,1,21,0,0.0,0.0,0
7,27,52,0,1,0,0,21,4,0.42857142857142855,0.2857142857142857,3
6,21,38,0,0,0,0,18,5,0.0,0.6666666666666666,0
5,25,50,2,0,0,1,15,0,0.0,0.0,2
4,17,38,0,0,1,0,12,4,0.5,1.0,0
3,13,18,0,0,0,0,9,2,0.0,0.3333333333333333,0
2,18,18,0,0,0,1,6,0,0.0,0.0,0
1,3,3,0,0,0,0,3,1,1.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,21,21,0,0,1,0,6,0,0.0,0.0,2
3,10,22,0,0,0,0,9,3,0.6666666666666666,0.0,0
4,25,43,1,0,1,1,12,3,0.0,0.5,1
5,20,41,0,0,1,0,15,0,0.0,0.0,2
6,21,42,0,0,1,0,18,5,0.5,0.6666666666666666,1
7,30,68,2,0,2,0,21,5,0.0,0.5714285714285714,2
7,20,51,0,0,1,0,21,0,0.0,0.0,1
6,24,55,0,1,1,1,18,3,0.3333333333333333,0.3333333333333333,3
5,22,53,2,1,0,0,15,3,0.0,0.4,1
4,27,38,1,1,0,0,12,0,0.0,0.0,4
3,30,30,1,0,0,1,9,2,0.3333333333333333,0.0,2
2,7,10,0,0,0,0,6,2,0.0,1.0,1
1,7,7,0,0,0,0,3,0,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,1.0,0
2,7,10,0,0,0,0,6,2,0.0,1.0,0
3,13,27,0,1,0,1,9,0,0.0,0.0,0
4,21,31,1,0,0,0,12,2,0.0,0.25,0
5,25,48,1,0,0,2,15,3,0.0,0.4,2
6,17,34,0,1,0,0,18,0,0.0,0.0,2
7,35,56,1,0,0,1,21,5,0.5714285714285714,0.5714285714285714,0
7,30,55,0,1,0,1,21,4,0.0,0.42857142857142855,1
6,25,64,1,1,0,3,18,0,0.0,0.0,3
5,12,30,0,0,1,0,15,4,0.6,0.6,0
4,11,24,0,0,0,0,12,4,0.0,0.75,0
3,15,24,0,0,0,0,9,0,0.0,0.0,0
2,4,6,0,0,0,0,6,2,0.5,0.0,0
1,11,11,0,0,0,1,3,1,0.0,1.0,0
1,6,6,0,0,0,0,3,0,0.0,0.0,0
2,12,14,0,0,1,0,6,2,0.5,0.0,2
3,10,25,0,0,0,0,9,3,0.0,0.6666666666666666,0
4,23,32,0,0,1,1,12,0,0.0,0.0,3
5,14,30,1,0,0,0,15,4,0.6,0.6,1
6,23,47,0,1,0,0,18,4,0.0,0.5,0
7,40,65,1,0,1,1,21,0,0.0,0.0,3
7,25,37,0,0,0,0,21,5,0.2857142857142857,0.5714285714285714,0
6,33,53,0,0,1,1,18,3,0.0,0.3333333333333333,2
5,20,41,1,1,0,0,15,0,0.0,0.0,3
4,24,36,0,1,0,1,12,3,0.5,0.0,2
3,12,32,0,0,1,1,9,2,0.0,0.3333333333333333,3
2,10,16,0,0,0,0,6,0,0.0,0.0,2
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,1.0,0
2,10,17,0,0,0,0,6,0,0.0,0.0,1
3,19,26,0,0,0,0,9,3,0.3333333333333333,1.0,0
4,14,21,0,0,0,0,12,3,0.0,0.5,0
5,32,54,0,0,2,1,15,0,0.0,0.0,4
7,16,44,1,0,1,0,21,0,0.0,0.0,1
6,17,35,0,0,0,1,18,5,0.6666666666666666,0.3333333333333333,0
5,13,45,0,2,0,1,15,4,0.0,0.6,3
4,19,34,0,1,1,0,12,0,0.0,0.0,0
3,17,23,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,0
2,16,16,1,0,0,0,6,1,0.0,0.0,1
1,9,9,0,0,0,0,3,0,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,1.0,0
2,8,8,0,0,0,0,6,2,0.0,0.5,0
3,7,14,0,0,0,0,9,0,0.0,0.0,0
4,25,41,1,1,1,0,12,3,0.25,0.5,3
5,23,50,0,2,1,0,15,3,0.0,0.4,0
6,36,56,0,1,2,1,18,0,0.0,0.0,2
7,28,56,0,0,2,0,21,4,0.2857142857142857,0.42857142857142855,1
7,40,57,0,1,1,0,21,3,0.0,0.2857142857142857,5
6,17,47,1,0,0,0,18,0,0.0,0.0,1
5,13,35,0,0,0,0,15,3,0.4,0.2,0
4,15,25,0,0,0,0,12,1,0.0,0.0,1
3,18,30,0,1,1,0,9,0,0.0,0.0,2
2,12,18,0,0,1,0,6,2,0.5,0.5,2
1,2,2,0,0,0,0,3,1,0.0,1.0,0
1,7,7,0,0,0,0,3,0,0.0,0.0,0
2,11,18,0,0,0,1,6,2,1.0,0.0,0
3,16,22,0,0,0,0,9,3,0.0,0.6666666666666666,2
4,21,37,1,0,0,1,12,0,0.0,0.0,3
5,13,35,0,1,1,0,15,4,0.6,0.4,1
6,11,31,0,0,0,0,18,5,0.0,0.6666666666666666,0
7,28,55,1,0,1,1,21,0,0.0,0.0,2
7,42,67,0,2,0,1,21,5,0.5714285714285714,0.5714285714285714,1
6,27,53,0,1,2,1,18,5,0.0,0.6666666666666666,2
5,27,40,0,1,1,0,15,0,0.0,0.0,2
4,13,25,0,1,0,0,12,4,0.5,0.75,0
3,14,23,0,0,1,0,9,3,0.0,0.6666666666666666,1
2,12,21,0,0,1,0,6,0,0.0,0.0,2
1,10,10,0,0,0,0,3,1,1.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,0
2,14,14,0,0,1,0,6,0,0.0,0.0,0
3,18,20,1,0,0,0,9,3,0.6666666666666666,0.0,1
4,10,29,0,0,0,0,12,2,0.0,0.25,0
5,13,28,0,0,0,0,15,0,0.0,0.0,0
6,21,37,0,0,0,0,18,4,0.5,0.3333333333333333,0
7,26,49,0,1,0,0,21,3,0.0,0.2857142857142857,0
7,24,53,0,0,1,0,21,0,0.0,0.0,2
6,20,41,0,0,2,0,18,5,0.5,0.6666666666666666,0
5,30,42,1,0,0,1,15,3,0.0,0.4,0
4,19,43,1,1,0,1,12,0,0.0,0.0,0
3,24,35,1,0,0,1,9,2,0.3333333333333333,0.0,1
2,13,16,0,1,0,0,6,2,0.0,0.5,0
1,4,4,0,0,0,0,3,0,0.0,0.0,1
1,14,14,1,0,0,0,3,1,1.0,0.0,0
2,11,17,0,0,0,1,6,2,0.0,0.5,1
3,19,19,0,0,0,0,9,0,0.0,0.0,0
4,19,37,0,0,0,0,12,3,0.5,0.0,1
5,26,53,2,1,0,0,15,4,0.0,0.6,1
6,21,50,0,0,0,1,18,0,0.0,0.0,0
7,27,58,0,1,0,1,21,5,0.5714285714285714,0.5714285714285714,0
7,20,65,2,0,0,1,21,5,0.0,0.5714285714285714,2
6,29,46,1,0,0,1,18,0,0.0,0.0,3
5,20,47,0,1,1,1,15,5,0.4,0.8,1
4,13,25,0,0,0,0,12,4,0.0,0.75,0
3,14,21,0,0,0,1,9,0,0.0,0.0,0
2,10,18,0,0,0,0,6,2,0.5,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,0,0.0,0.0,0
2,8,8,0,0,0,0,6,2,0.5,0.0,2
3,12,20,0,0,1,0,9,3,0.0,0.6666666666666666,0
4,21,33,0,0,0,1,12,0,0.0,0.0,0
5,19,42,0,2,0,0,15,3,0.4,0.2,3
6,26,45,1,0,1,0,18,3,0.0,0.3333333333333333,1
7,21,46,0,1,0,0,21,0,0.0,0.0,1
7,18,59,0,1,1,0,21,5,0.42857142857142855,0.5714285714285714,3
6,24,54,2,0,0,0,18,3,0.0,0.3333333333333333,3
5,23,40,1,0,0,1,15,0,0.0,0.0,1
4,20,26,0,0,0,0,12,4,0.75,0.0,2
3,12,26,0,0,1,0,9,3,0.0,0.6666666666666666,1
2,14,19,1,0,0,0,6,0,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,1.0,0
2,13,19,0,1,0,0,6,0,0.0,0.0,1
3,11,27,0,0,0,1,9,3,0.6666666666666666,0.0,0
4,14,51,2,1,0,0,12,4,0.0,0.75,2
5,23,52,1,0,0,1,15,0,0.0,0.0,2
6,9,24,0,0,0,0,18,4,0.5,0.3333333333333333,0
7,28,50,1,0,0,0,21,4,0.0,0.42857142857142855,0
7,23,53,0,1,0,1,21,0,0.0,0.0,1
6,22,57,0,2,0,1,18,3,0.3333333333333333,0.3333333333333333,1
5,13,38,0,0,0,0,15,4,0.0,0.6,0
4,32,37,0,1,0,1,12,0,0.0,0.0,3
3,15,22,0,0,0,0,9,3,0.6666666666666666,0.0,0
2,2,4,0,0,0,0,6,2,0.0,0.5,1
1,14,14,1,0,0,0,3,0,0.0,0.0,1
1,10,10,0,0,0,0,3,1,1.0,0.0,0
2,19,19,1,0,0,0,6,2,0.0,0.5,0
3,14,25,1,0,0,0,9,0,0.0,0.0,3
4,11,27,0,0,0,1,12,3,0.5,0.0,0
5,24,42,0,1,0,0,15,5,0.0,0.8,1
6,23,62,1,1,0,0,18,0,0.0,0.0,2
7,22,51,1,1,0,0,21,4,0.42857142857142855,0.2857142857142857,2
7,22,61,0,1,0,0,21,1,0.0,0.0,2
6,26,52,1,0,1,0,18,0,0.0,0.0,2
5,12,40,0,0,1,1,15,4,0.4,0.6,0
4,22,33,0,0,1,0,12,4,0.0,0.75,0
3,19,29,0,0,0,0,9,0,0.0,0.0,0
2,9,11,0,0,0,0,6,2,0.5,0.0,0
1,14,14,1,0,0,0,3,1,0.0,1.0,1
1,14,14,1,0,0,0,3,0,0.0,0.0,1
2,5,8,0,0,0,0,6,2,1.0,0.0,1
3,20,29,0,0,1,0,9,3,0.0,1.0,0
4,15,34,1,0,0,1,12,0,0.0,0.0,3
5,12,23,0,0,0,0,15,4,0.6,0.6,0
6,30,53,0,0,1,1,18,5,0.0,0.6666666666666666,0
7,28,58,0,2,0,0,21,0,0.0,0.0,7
7,22,56,2,0,0,0,21,5,0.42857142857142855,0.5714285714285714,2
6,34,59,0,1,1,1,18,4,0.0,0.5,5
5,20,28,0,0,0,0,15,0,0.0,0.0,0
4,15,28,0,0,0,1,12,4,0.75,0.0,1
3,19,22,1,0,0,0,9,3,0.0,1.0,0
2,13,23,0,1,0,0,6,0,0.0,0.0,2
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,1.0,1
2,9,15,0,0,0,0,6,0,0.0,0.0,0
3,35,35,1,0,1,0,9,3,0.6666666666666666,0.3333333333333333,2
4,18,26,0,0,0,1,12,3,0.0,0.5,0
5,12,31,0,0,1,0,15,0,0.0,0.0,0
6,27,58,1,1,1,1,18,5,0.6666666666666666,0.3333333333333333,2
7,27,60,1,0,0,0,21,5,0.0,0.5714285714285714,1
7,18,38,0,0,0,0,21,0,0.0,0.0,0
6,22,59,0,1,2,0,18,4,0.5,0.5,1
5,22,40,0,0,0,1,15,3,0.0,0.4,0
4,25,39,2,0,0,0,12,0,0.0,0.0,4
3,9,12,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,0
2,10,20,0,0,0,0,6,1,0.0,0.0,1
1,5,5,0,0,0,0,3,0,0.0,0.0,1
1,10,10,0,0,0,0,3,1,1.0,0.0,0
2,7,9,0,0,0,0,6,2,0.0,0.5,0
3,12,29,0,0,1,0,9,0,0.0,0.0,2
4,18,37,1,0,0,0,12,4,0.5,0.75,1
5,27,40,0,0,0,2,15,3,0.0,0.4,1
6,22,59,0,2,0,1,18,0,0.0,0.0,4
7,22,49,0,0,1,0,21,5,0.5714285714285714,0.2857142857142857,0
7,27,51,0,0,1,1,21,5,0.0,0.5714285714285714,0
6,20,44,1,0,0,0,18,0,0.0,0.0,1
5,21,46,2,0,0,0,15,4,0.6,0.0,2
4,23,45,1,0,1,0,12,3,0.0,0.5,1
3,7,19,0,0,0,0,9,0,0.0,0.0,1
2,6,11,0,0,0,0,6,2,0.5,0.0,1
1,14,14,1,0,0,0,3,1,0.0,1.0,1
1,5,5,0,0,0,0,3,0,0.0,0.0,1
2,14,14,0,0,0,0,6,2,0.5,0.0,0
3,14,23,1,0,0,0,9,3,0.0,0.6666666666666666,0
4,13,31,0,0,0,0,12,0,0.0,0.0,1
5,26,39,0,0,0,1,15,4,0.6,0.2,0
6,18,28,0,0,0,0,18,3,0.0,0.3333333333333333,0
7,25,57,0,1,1,0,21,0,0.0,0.0,1
7,27,61,0,0,0,1,21,4,0.2857142857142857,0.42857142857142855,0
6,38,50,1,0,0,0,18,4,0.0,0.5,0
5,16,37,0,0,1,0,15,0,0.0,0.0,1
4,22,28,0,0,0,0,12,3,0.5,0.0,0
3,19,32,0,1,1,0,9,2,0.0,0.3333333333333333,3
2,25,25,0,1,1,0,6,0,0.0,0.0,0
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,0
2,15,15,0,0,1,0,6,0,0.0,0.0,1
3,13,21,0,1,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,25,49,2,0,0,1,12,3,0.0,0.5,2
5,19,30,0,0,0,1,15,0,0.0,0.0,0
6,43,60,1,0,0,2,18,3,0.3333333333333333,0.3333333333333333,5
7,15,39,0,0,0,1,21,4,0.0,0.42857142857142855,0
7,23,48,0,1,0,1,21,0,0.0,0.0,1
6,14,47,0,0,1,0,18,5,0.6666666666666666,0.0,2
5,17,45,0,1,0,0,15,4,0.0,0.6,0
4,13,27,0,1,0,0,12,0,0.0,0.0,1
3,9,14,0,0,0,0,9,3,0.6666666666666666,0.0,0
2,8,8,0,0,0,0,6,2,0.0,0.5,0
1,14,14,1,0,0,0,3,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,8,11,0,0,0,0,6,2,0.0,0.5,1
3,15,29,1,0,0,0,9,0,0.0,0.0,0
4,13,47,0,1,1,2,12,4,0.75,0.0,1
5,19,46,0,1,0,1,15,4,0.0,0.6,1
6,35,46,1,0,1,0,18,0,0.0,0.0,3
7,18,48,1,0,0,1,21,4,0.42857142857142855,0.42857142857142855,0
7,31,49,0,0,0,0,21,5,0.0,0.5714285714285714,0
6,26,49,0,1,0,1,18,0,0.0,0.0,1
5,19,42,0,1,0,0,15,4,0.6,0.4,1
4,18,29,1,0,0,0,12,4,0.0,0.75,1
3,13,29,0,1,0,1,9,0,0.0,0.0,3
2,11,19,0,0,0,1,6,2,0.5,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,3,3,0,0,0,0,3,0,0.0,0.0,1
2,11,11,0,0,0,0,6,2,0.5,0.5,0
3,20,22,0,0,1,0,9,2,0.0,0.3333333333333333,1
4,21,38,0,0,1,0,12,0,0.0,0.0,0
5,18,41,1,0,0,0,15,4,0.4,0.6,1
6,16,47,0,1,0,0,18,3,0.0,0.3333333333333333,1
7,18,47,1,0,1,0,21,0,0.0,0.0,4
7,22,49,1,0,0,0,21,5,0.5714285714285714,0.2857142857142857,0
6,27,66,0,4,1,0,18,3,0.0,0.3333333333333333,5
5,16,48,2,0,0,0,15,0,0.0,0.0,1
4,13,24,0,0,0,0,12,4,0.5,0.75,0
3,8,15,0,0,0,0,9,3,0.0,0.6666666666666666,0
2,14,20,1,0,0,0,6,0,0.0,0.0,2
1,11,11,0,0,0,1,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,1.0,0
2,7,11,0,0,0,0,6,0,0.0,0.0,0
3,19,26,0,0,1,0,9,3,0.0,0.6666666666666666,0
4,18,35,0,0,1,0,12,2,0.0,0.25,1
5,17,55,2,1,0,1,15,0,0.0,0.0,4
6,32,70,1,1,2,0,18,4,0.5,0.0,4
7,37,59,1,0,0,1,21,5,0.0,0.5714285714285714,3
7,32,51,1,0,0,0,21,0,0.0,0.0,4
6,23,58,1,1,0,0,18,5,0.6666666666666666,0.0,1
5,26,45,0,1,0,0,15,4,0.0,0.6,0
4,14,32,0,0,1,1,12,0,0.0,0.0,2
3,5,12,0,0,0,0,9,3,0.6666666666666666,0.0,0
2,9,11,0,0,0,0,6,2,0.0,0.5,1
1,3,3,0,0,0,0,3,0,0.0,0.0,0
1,6,6,0,0,0,0,3,1,1.0,0.0,0
2,14,28,2,0,0,0,6,2,0.0,1.0,0
3,12,29,0,0,1,0,9,0,0.0,0.0,2
4,23,33,0,0,1,1,12,4,0.5,0.75,1
5,25,39,1,0,0,1,15,3,0.0,0.4,1
6,20,42,0,0,0,1,18,0,0.0,0.0,1
7,23,50,2,0,0,0,21,3,0.2857142857142857,0.2857142857142857,1
7,27,70,1,1,0,1,21,5,0.0,0.5714285714285714,6
6,24,36,0,0,0,0,18,0,0.0,0.0,0
5,18,40,0,1,0,0,15,4,0.6,0.0,2
4,24,43,0,2,0,1,12,3,0.0,0.5,1
3,5,12,0,0,0,0,9,0,0.0,0.0,1
2,14,27,1,1,0,0,6,2,0.5,0.5,2
1,8,8,0,0,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,0
2,14,25,1,0,0,1,6,2,0.5,0.0,2
3,10,18,0,0,0,0,9,3,0.0,0.6666666666666666,0
4,10,25,0,0,0,0,12,0,0.0,0.0,0
5,13,40,0,2,0,0,15,4,0.6,0.2,2
6,18,47,0,0,2,0,18,3,0.0,0.3333333333333333,1
7,18,42,0,0,1,0,21,0,0.0,0.0,0
7,20,46,0,0,0,1,21,5,0.5714285714285714,0.2857142857142857,0
6,26,42,0,0,0,1,18,5,0.0,0.6666666666666666,0
5,14,36,0,0,1,0,15,0,0.0,0.0,0
4,22,37,1,0,0,0,12,2,0.25,0.0,3
3,33,33,0,1,1,0,9,2,0.0,0.3333333333333333,0
2,16,16,0,0,1,0,6,0,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,1.0,0
2,12,15,0,0,1,0,6,0,0.0,0.0,0
3,20,25,0,0,0,1,9,3,0.6666666666666666,0.6666666666666666,0
4,16,27,0,0,0,0,12,3,0.0,0.5,1
5,15,36,0,0,1,0,15,0,0.0,0.0,0
6,17,45,0,1,1,0,18,4,0.5,0.5,0
7,39,67,1,1,0,1,21,3,0.0,0.2857142857142857,6
7,24,71,0,3,0,1,21,0,0.0,0.0,3
6,36,54,1,1,0,0,18,5,0.6666666666666666,0.16666666666666666,0
5,15,39,0,1,0,1,15,3,0.0,0.4,1
4,22,30,0,1,0,0,12,0,0.0,0.0,0
3,12,32,0,0,1,1,9,3,0.6666666666666666,0.0,0
2,12,17,0,0,1,0,6,2,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,1.0,0
2,7,14,0,0,0,0,6,2,0.0,0.5,1
3,22,30,0,1,0,0,9,0,0.0,0.0,3
4,19,36,2,0,0,0,12,4,0.75,0.0,1
5,14,36,0,0,0,2,15,4,0.0,0.6,1
6,19,42,0,0,0,1,18,0,0.0,0.0,3
7,24,73,1,0,2,1,21,5,0.2857142857142857,0.5714285714285714,3
7,17,46,1,0,0,0,21,5,0.0,0.5714285714285714,1
6,18,49,0,1,1,1,18,0,0.0,0.0,2
5,25,47,1,0,0,1,15,4,0.6,0.4,0
4,16,39,1,0,1,1,12,3,0.0,0.5,2
3,12,17,0,0,0,0,9,0,0.0,0.0,0
2,13,16,0,1,0,0,6,2,0.5,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,0,0.0,0.0,1
2,12,16,0,0,1,0,6,2,1.0,0.0,1
3,14,20,1,0,0,0,9,2,0.0,0.3333333333333333,1
4,18,28,1,0,0,0,12,0,0.0,0.0,1
5,21,51,1,1,1,0,15,4,0.4,0.6,2
6,22,42,0,1,0,0,18,3,0.0,0.3333333333333333,3
7,16,42,0,0,1,0,21,0,0.0,0.0,2
7,28,61,2,0,0,0,21,5,0.5714285714285714,0.42857142857142855,2
6,26,49,1,1,0,0,18,3,0.0,0.3333333333333333,4
5,9,23,0,0,0,0,15,0,0.0,0.0,0
4,12,26,0,0,0,1,12,4,0.75,0.75,0
3,11,32,0,0,0,2,9,3,0.0,0.6666666666666666,1
2,13,21,0,1,0,0,6,0,0.0,0.0,2
1,8,8,0,0,0,0,3,1,1.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,6,10,0,0,0,0,6,0,0.0,0.0,1
3,8,14,0,0,0,0,9,3,0.6666666666666666,0.6666666666666666,0
4,14,29,1,0,0,0,12,4,0.0,0.75,1
5,17,47,0,1,1,0,15,0,0.0,0.0,3
6,30,40,1,0,0,0,18,4,0.5,0.5,1
7,25,53,0,2,0,0,21,5,0.0,0.5714285714285714,2
7,16,48,0,1,0,1,21,0,0.0,0.0,4
6,15,35,0,0,0,0,18,4,0.3333333333333333,0.5,0
5,27,44,1,1,0,1,15,3,0.0,0.4,4
4,17,34,1,0,0,0,12,0,0.0,0.0,2
3,16,22,0,1,0,0,9,3,1.0,0.0,0
2,8,14,0,0,0,0,6,2,0.0,0.5,0
1,2,2,0,0,0,0,3,0,0.0,0.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
2,6,11,0,0,0,0,6,2,0.0,0.5,0
3,23,23,1,0,0,0,9,0,0.0,0.0,0
4,18,32,0,0,1,1,12,3,0.5,0.25,1
5,21,39,1,0,0,0,15,3,0.0,0.4,1
6,37,51,1,1,0,0,18,0,0.0,0.0,1
7,22,56,0,0,0,1,21,5,0.5714285714285714,0.5714285714285714,0
7,36,66,0,1,2,1,21,4,0.0,0.42857142857142855,4
6,27,55,0,2,0,0,18,0,0.0,0.0,3
5,17,45,0,2,0,0,15,5,0.8,0.0,2
4,18,36,1,0,0,1,12,3,0.0,0.5,1
3,17,19,1,0,0,0,9,0,0.0,0.0,0
2,13,19,0,1,0,0,6,2,0.5,0.0,0
1,2,2,0,0,0,0,3,1,0.0,1.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,0
2,12,20,0,0,1,0,6,2,0.5,0.5,0
3,12,33,0,0,1,1,9,3,0.0,0.6666666666666666,2
4,21,37,0,0,2,0,12,0,0.0,0.0,1
5,27,46,2,0,0,0,15,3,0.4,0.0,3
6,19,51,0,2,0,0,18,3,0.0,0.3333333333333333,2
7,19,58,0,1,0,1,21,0,0.0,0.0,1
7,20,62,0,0,1,0,21,3,0.2857142857142857,0.2857142857142857,4
6,20,48,0,2,0,1,18,5,0.0,0.6666666666666666,2
5,21,51,0,0,1,2,15,0,0.0,0.0,0
4,11,25,0,0,0,1,12,3,0.5,0.5,0
3,16,24,0,0,0,0,9,2,0.0,0.3333333333333333,1
2,9,18,0,0,0,0,6,0,0.0,0.0,2
1,3,3,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,1.0,0
2,14,23,1,0,0,0,6,0,0.0,0.0,2
3,24,29,1,0,0,0,9,2,0.3333333333333333,0.0,0
4,13,28,0,0,0,2,12,3,0.0,0.5,0
5,11,27,0,0,0,0,15,0,0.0,0.0,0
6,33,56,1,1,0,0,18,4,0.5,0.0,2
7,20,45,1,0,0,0,21,3,0.0,0.2857142857142857,1
7,23,66,1,1,0,0,21,0,0.0,0.0,4
6,25,45,0,0,1,2,18,4,0.3333333333333333,0.5,0
5,35,38,1,0,0,0,15,3,0.0,0.4,0
